Price,Close,High,Low,Open,Volume
2025-06-24,106.46068572998047,106.8579286213088,105.26896463277346,105.59669058637768,7916700
2025-06-25,105.19944763183594,106.18261791527983,103.7395843637289,106.10316782170632,6053400
2025-06-26,106.87779235839844,107.11613505674254,105.06041128867751,105.45765417043619,6311700
2025-06-27,109.90675354003906,111.22758290546817,106.1031656276129,107.51337824065835,19545200
2025-06-30,110.10538482666016,110.67145350344329,109.12220693268561,109.84717580207084,6602300
2025-07-01,110.9594497680664,111.79365301391954,110.03586327342737,110.73103264497163,7677200
2025-07-02,110.740966796875,112.05186303556245,110.32385759341875,111.01903454799385,5991100
2025-07-03,110.97930908203125,111.30703503465993,109.84717177002122,110.78069142534729,4039800
2025-07-07,111.00910186767578,111.80358765437167,109.98620653162997,111.22758583785605,6956400
2025-07-08,110.2940673828125,112.3696575454764,110.1252416137437,110.98924434797863,4682400
2025-07-09,112.45903015136719,112.88606492880541,111.05875825673905,111.65461879863992,5234900
2025-07-10,113.75006866455078,114.07779461742189,112.05186269527952,112.29020539883217,6096900
2025-07-11,108.88385772705078,113.02509714584971,108.69516565378336,112.75696255779718,6116200
2025-07-14,111.31696319580078,111.41627960322438,108.90372906168058,108.91365464100045,6380600
2025-07-15,108.307861328125,110.72110304802216,107.98014294345063,110.17490068904611,4938400
2025-07-16,109.09241485595703,109.95641760401632,107.82124362440649,107.83117678062185,3958600
2025-07-17,108.0496597290039,109.39034788775393,107.41407411927385,108.45682820862248,4276000
2025-07-18,107.4736557006836,110.13517322819483,107.29489677806052,109.0924115834306,6627900
2025-07-21,107.53324127197266,108.62565356094547,107.00689765126255,107.63255010246507,3573800
2025-07-22,109.41020202636719,110.20468779353865,107.31475320281083,107.65241230573093,4487900
2025-07-23,112.77682495117188,113.10455090691802,109.61875568847715,109.85710597089871,5228500
2025-07-24,112.41930389404297,112.91585560307456,111.73406768778825,112.79668804204476,4103700
2025-07-25,115.39862060546875,116.78896698391091,113.34289671811912,113.76993151485253,7680800
2025-07-28,112.25048065185547,113.95861978156293,111.90289596308429,112.6079984965281,5370500
2025-07-29,113.44220733642578,113.62096625562641,111.52551742707696,112.17102859056689,6278900
2025-07-30,113.96855163574219,114.9517219089734,112.7470310842663,113.48192550024271,5826900
2025-07-31,111.51558685302734,114.74317305230952,111.02896828601803,113.074758960071,7883500
2025-08-01,112.39944458007812,113.02509700259289,111.07861522243589,111.48579125859627,5016300
2025-08-04,113.72027587890625,113.7798596601311,112.44910470092363,112.66758109100736,5634200
2025-08-05,111.68441009521484,113.71034198832497,111.53544306633745,113.20385712085299,6132100
2025-08-06,109.51944732666016,111.4758623367477,109.43007165295408,111.19779458284698,7446500
2025-08-07,109.51944732666016,109.90675706627589,107.79144944400709,109.81738139256981,9190300
2025-08-08,118.58648681640625,120.54289425196059,114.00827929746157,114.42538092879124,13115300
2025-08-11,119.63917541503906,119.7782092937344,117.35503441913868,118.40772924226106,7953000
2025-08-12,119.19226837158203,120.9897907024837,118.43751523249377,119.72854512416227,6084100
2025-08-13,119.31144714355469,120.28469185235534,118.67586154560331,119.71862319240559,4928200
2025-08-14,118.19916534423828,119.66896173501488,117.30537833046122,118.97379237390432,5461300
2025-08-15,117.55365753173828,118.19916870967269,116.85848057405649,117.73241645493898,8859800
2025-08-18,117.17626953125,118.54675708977662,117.03723565962812,117.49406232021109,4476400
2025-08-19,117.16635131835938,118.705657158596,116.26262351922438,117.40469403086976,6484500
2025-08-20,117.91117858886719,120.05627814890869,117.64303640837562,117.7522783964606,5639500
2025-08-21,115.33903503417969,117.12662428972801,113.76992975172928,114.70344942704652,6063200
2025-08-22,113.97847747802734,117.31530561338174,113.73020162019907,116.0937926358622,5503400
2025-08-25,113.36276245117188,114.7034506183686,113.02510333193774,114.11752320877332,3812200
2025-08-26,113.9586181640625,114.44523672143521,113.10454861133121,113.56137527820039,5932800
2025-08-27,113.13434600830078,114.42538355599544,112.97545339228904,113.23365484040539,4663300
2025-08-28,111.78372192382812,113.0648262837294,111.54537921729101,112.84634231241287,4148700
2025-08-29,112.1908950805664,112.45902967140518,111.37655057552925,111.98234427063007,4630500
2025-09-02,111.93268585205078,112.51862081130933,110.51254765466143,112.12137792691371,4409700
2025-09-03,112.21075439453125,112.61793043754068,111.37655115047956,111.85323655371542,4546500
2025-09-04,111.99227142333984,113.04496622033513,111.50565285998363,112.36965557909923,4024700
2025-09-05,114.25655364990234,115.0113068080128,111.47586099091012,111.63476117795102,6953900
2025-09-08,115.08082580566406,115.37875987330999,113.03503510994823,113.88910468863656,16945000
2025-09-09,114.96165466308594,115.4482732201073,113.08468979493996,115.08082222501403,6217200
2025-09-10,114.45516967773438,115.05103021710019,113.71034210933263,114.74317058006305,7839700
2025-09-11,117.04717254638672,117.29544840745122,114.42538005968791,114.60413898272547,5457000
2025-09-12,113.76000213623047,116.81875497451824,113.39255113561754,116.67972109899506,6468100
2025-09-15,112.54000091552734,113.66999816894531,111.33000183105469,113.66999816894531,6168900
2025-09-16,110.86000061035156,114.12999725341797,110.1500015258789,113.22000122070312,5458800
2025-09-17,112.26000213623047,112.45999908447266,111.20999908447266,111.37000274658203,6539600
2025-09-18,113.62000274658203,113.75,111.26000213623047,111.4000015258789,7115600
2025-09-19,114.08999633789062,115.06999969482422,113.08999633789062,114.30999755859375,12580500
2025-09-22,112.48999786376953,114.05000305175781,112.1500015258789,113.44999694824219,7261300
2025-09-23,114.4000015258789,115.56999969482422,111.75,111.87999725341797,7281500
2025-09-24,113.66999816894531,114.56999969482422,111.95999908447266,114.30000305175781,5222500
2025-09-25,110.98999786376953,115.25,110.80999755859375,114.5199966430664,8355800
2025-09-26,112.0999984741211,112.23999786376953,110.69999694824219,111.3499984741211,5074200
2025-09-29,112.62000274658203,112.69999694824219,110.81999969482422,112.55000305175781,7122200
2025-09-30,111.0,114.86000061035156,110.91999816894531,113.02999877929688,10301700
2025-10-01,111.1500015258789,113.06999969482422,110.19999694824219,112.0,13649700
2025-10-02,110.55999755859375,111.69999694824219,108.45999908447266,110.19999694824219,10134700
2025-10-03,112.69000244140625,113.58999633789062,109.66000366210938,110.73999786376953,8088700
2025-10-06,113.58000183105469,117.0,112.41000366210938,115.66999816894531,9090700
2025-10-07,116.77999877929688,116.91000366210938,112.81999969482422,113.5999984741211,8712600
2025-10-08,118.25,118.3499984741211,115.76000213623047,117.11000061035156,6532200
2025-10-09,116.73999786376953,118.86000061035156,116.51000213623047,118.75,5018800
2025-10-10,117.18000030517578,119.33000183105469,116.5,117.6500015258789,7896600
2025-10-13,118.20999908447266,118.77999877929688,115.80000305175781,116.33999633789062,5124600
2025-10-14,118.4800033569336,119.33000183105469,116.62999725341797,117.5199966430664,6311100
2025-10-15,118.30000305175781,119.06999969482422,117.06999969482422,118.08000183105469,4551900
2025-10-16,117.8499984741211,121.56999969482422,117.33999633789062,117.9800033569336,6742600
2025-10-17,122.80999755859375,124.11000061035156,119.08999633789062,119.63999938964844,15845900
2025-10-20,123.11000061035156,123.98999786376953,122.19999694824219,122.58999633789062,8149500
2025-10-21,124.08000183105469,124.61000061035156,121.91999816894531,123.2699966430664,5559000
2025-10-22,121.45999908447266,124.44999694824219,121.30000305175781,124.23999786376953,5436300
2025-10-23,120.73999786376953,121.87999725341797,119.44999694824219,121.75,4635300
2025-10-24,120.94000244140625,121.1500015258789,118.70999908447266,120.41999816894531,5438600
