Price,Close,High,Low,Open,Volume
2025-06-11,476.9800109863281,479.94000244140625,465.552001953125,466.0199890136719,2756500
2025-06-12,481.7300109863281,488.7359924316406,473.0,474.0199890136719,3520200
2025-06-13,480.6199951171875,485.4949951171875,473.05999755859375,475.0,2610700
2025-06-16,479.3900146484375,487.4599914550781,477.2799987792969,481.8399963378906,2710300
2025-06-17,492.0299987792969,493.20001220703125,474.0,479.45001220703125,3398700
2025-06-18,485.1600036621094,490.7099914550781,478.82000732421875,490.7099914550781,2830300
2025-06-20,476.29998779296875,490.0,474.2900085449219,484.5400085449219,5183100
2025-06-23,491.80999755859375,494.29998779296875,461.510009765625,470.7550048828125,4431700
2025-06-24,485.3800048828125,493.5,481.1199951171875,490.8999938964844,3633500
2025-06-25,494.0899963378906,500.4100036621094,487.5450134277344,488.0799865722656,2957600
2025-06-26,505.2200012207031,506.3500061035156,494.0899963378906,497.0799865722656,3017000
2025-06-27,499.3299865722656,505.3699951171875,495.57000732421875,504.5899963378906,3466300
2025-06-30,509.30999755859375,510.0199890136719,499.7200012207031,502.625,2702800
2025-07-01,492.07000732421875,516.6199951171875,481.5,509.3699951171875,4089100
2025-07-02,496.1000061035156,496.5,489.1440124511719,491.0,2113200
2025-07-03,514.0999755859375,517.97998046875,499.989990234375,499.989990234375,2654000
2025-07-07,505.4599914550781,508.1549987792969,498.9100036621094,507.70001220703125,3269400
2025-07-08,507.7099914550781,509.385009765625,497.739990234375,507.6400146484375,2143300
2025-07-09,513.510009765625,513.9199829101562,507.0400085449219,512.0,1869300
2025-07-10,487.1099853515625,514.5,486.57000732421875,512.989990234375,4178700
2025-07-11,478.45001220703125,489.32598876953125,477.4700012207031,488.0,3384400
2025-07-14,476.17999267578125,480.7170104980469,463.5,466.82000732421875,3340500
2025-07-15,473.2799987792969,480.7200012207031,470.5199890136719,479.0899963378906,2529100
2025-07-16,470.45001220703125,476.6499938964844,464.8349914550781,475.82000732421875,1980400
2025-07-17,469.8299865722656,474.30999755859375,466.94000244140625,470.3500061035156,2256600
2025-07-18,475.9599914550781,477.260009765625,465.760009765625,472.30999755859375,2903400
2025-07-21,481.5799865722656,490.0400085449219,474.1099853515625,478.7149963378906,3416200
2025-07-22,471.2300109863281,485.45599365234375,470.0,481.5,1975600
2025-07-23,461.5199890136719,472.0,454.0400085449219,471.2300109863281,3024000
2025-07-24,462.0299987792969,468.5,460.1199951171875,463.9800109863281,2486100
2025-07-25,467.9200134277344,470.80999755859375,460.29998779296875,462.0,1794700
2025-07-28,472.17999267578125,476.57000732421875,468.0,471.0,1825800
2025-07-29,465.510009765625,480.7200012207031,458.0,473.8699951171875,2749900
2025-07-30,463.1499938964844,466.67999267578125,453.4200134277344,463.5199890136719,2117500
2025-07-31,454.57000732421875,467.8999938964844,453.760009765625,465.760009765625,2832800
2025-08-01,446.6600036621094,454.0,438.0899963378906,448.95001220703125,3014400
2025-08-04,454.8599853515625,457.489990234375,448.0,452.8999938964844,1882800
2025-08-05,441.75,457.79998779296875,438.5,454.6300048828125,3104600
2025-08-06,451.69000244140625,451.8999938964844,442.010009765625,445.0,2035700
2025-08-07,425.0,451.9849853515625,422.0,451.69000244140625,5710100
2025-08-08,424.489990234375,434.5,420.4200134277344,431.0,3632100
2025-08-11,426.42999267578125,434.0,419.739990234375,423.82000732421875,2525400
2025-08-12,435.79998779296875,438.29998779296875,427.489990234375,428.010009765625,2311000
2025-08-13,432.1199951171875,442.42498779296875,427.8599853515625,440.0,2461100
2025-08-14,424.8599853515625,435.0,419.80999755859375,432.3399963378906,2911600
2025-08-15,427.8999938964844,428.9320068359375,423.0,425.2799987792969,2264400
2025-08-18,426.3399963378906,428.9700012207031,421.6990051269531,426.0,2252700
2025-08-19,418.6000061035156,436.0,415.8999938964844,431.0,2786800
2025-08-20,419.1700134277344,420.94000244140625,409.30999755859375,417.42498779296875,2212600
2025-08-21,414.05999755859375,417.92999267578125,413.6600036621094,417.7900085449219,1800400
2025-08-22,420.54998779296875,423.9930114746094,412.5509948730469,415.0,2202300
2025-08-25,418.8299865722656,426.0,418.5249938964844,422.6099853515625,2413300
2025-08-26,417.6000061035156,425.0,416.70001220703125,419.32000732421875,3146700
2025-08-27,422.6099853515625,427.4150085449219,419.9800109863281,421.6000061035156,8119600
2025-08-28,442.0,442.1700134277344,409.25,410.0,9981800
2025-08-29,423.70001220703125,448.0,420.3900146484375,444.864990234375,5485100
2025-09-02,413.5,418.0199890136719,407.69500732421875,417.1090087890625,3762800
2025-09-03,413.20001220703125,414.4800109863281,404.2799987792969,412.9849853515625,3036500
2025-09-04,412.4599914550781,415.489990234375,402.6600036621094,413.20001220703125,2763400
2025-09-05,417.6300048828125,418.11199951171875,407.05999755859375,414.07000732421875,2169300
2025-09-08,428.05999755859375,428.8450012207031,416.4200134277344,419.0,2545800
2025-09-09,423.510009765625,431.0069885253906,420.6300048828125,428.1700134277344,2126800
2025-09-10,424.8699951171875,433.8070068359375,422.1700134277344,427.56500244140625,2278800
2025-09-11,433.3800048828125,438.260009765625,427.1000061035156,428.25,2411900
2025-09-12,436.1000061035156,443.0,435.0,435.3900146484375,2764700
2025-09-15,444.7699890136719,448.8699951171875,436.75,441.57501220703125,2879400
2025-09-16,444.9800109863281,448.32000732421875,434.79998779296875,444.79998779296875,2908000
2025-09-17,445.5,454.0,434.3399963378906,445.0,3872800
2025-09-18,502.6300048828125,504.2200012207031,462.1199951171875,468.92498779296875,10120500
2025-09-19,502.54998779296875,507.1960144042969,495.80999755859375,499.0,7092800
2025-09-22,493.1400146484375,500.29998779296875,486.3299865722656,496.0,3875400
2025-09-23,484.1000061035156,495.05999755859375,481.1000061035156,493.1400146484375,2734500
2025-09-24,476.3299865722656,486.9599914550781,474.4800109863281,482.3900146484375,2218200
2025-09-25,473.0899963378906,481.54998779296875,469.0,476.8999938964844,2714800
2025-09-26,481.4200134277344,483.70001220703125,470.2900085449219,472.1000061035156,2359700
2025-09-29,488.45001220703125,490.5,482.6499938964844,486.4200134277344,2197900
2025-09-30,490.3800048828125,490.8810119628906,479.2539978027344,486.4200134277344,2288200
2025-10-01,499.9599914550781,500.8370056152344,485.3599853515625,487.75,2512400
2025-10-02,496.79998779296875,502.2699890136719,492.3450012207031,501.2250061035156,2588800
2025-10-03,489.8800048828125,501.8699951171875,486.29998779296875,499.8399963378906,1983500
2025-10-06,495.95001220703125,503.5,494.3800048828125,495.510009765625,1949400
2025-10-07,484.6199951171875,497.8559875488281,476.5199890136719,497.0,2857500
2025-10-08,509.95001220703125,510.0,490.3299865722656,491.7699890136719,3617500
2025-10-09,509.1300048828125,511.4599914550781,501.8999938964844,509.95001220703125,2203800
2025-10-10,493.6600036621094,517.4099731445312,493.2869873046875,509.0,3142600
2025-10-13,508.6099853515625,511.17999267578125,497.5,501.1499938964844,2340600
2025-10-14,488.94000244140625,500.5400085449219,487.5899963378906,500.0950012207031,2768500
2025-10-15,489.0199890136719,495.5,484.7799987792969,494.0,1730800
2025-10-16,482.2300109863281,498.30999755859375,475.38800048828125,489.7300109863281,2174000
2025-10-17,484.6499938964844,486.0,475.4200134277344,478.0150146484375,1926800
2025-10-20,503.6099853515625,504.44500732421875,486.45001220703125,486.5299987792969,2820100
2025-10-21,503.95001220703125,507.6000061035156,498.3500061035156,501.239990234375,1440900
2025-10-22,500.1099853515625,505.3599853515625,491.6700134277344,502.67999267578125,1682000
2025-10-23,521.97998046875,522.4299926757812,499.9800109863281,499.9800109863281,3147300
2025-10-24,527.3200073242188,535.52001953125,521.8699951171875,528.7999877929688,2549200
