Price,Close,High,Low,Open,Volume
2025-06-17,1220.6700439453125,1232.3599853515625,1216.0899658203125,1219.949951171875,1892100
2025-06-18,1222.2900390625,1242.0,1220.5,1229.989990234375,2281000
2025-06-20,1231.4100341796875,1248.5,1224.3499755859375,1234.449951171875,5348200
2025-06-23,1253.5400390625,1254.8399658203125,1215.010009765625,1238.030029296875,2667300
2025-06-24,1279.1099853515625,1282.5699462890625,1255.0,1260.550048828125,2663300
2025-06-25,1275.25,1298.0,1273.81005859375,1286.8399658203125,2146500
2025-06-26,1306.6700439453125,1307.3399658203125,1280.0,1280.0,2605900
2025-06-27,1323.1199951171875,1331.3499755859375,1301.0,1306.8800048828125,4070900
2025-06-30,1339.1300048828125,1341.1500244140625,1321.2099609375,1331.0,3282900
2025-07-01,1293.5999755859375,1338.77001953125,1282.219970703125,1338.22998046875,4993600
2025-07-02,1284.8599853515625,1299.949951171875,1271.5899658203125,1296.9599609375,3048800
2025-07-03,1297.1800537109375,1302.260009765625,1279.760009765625,1292.0,2006200
2025-07-07,1289.6199951171875,1295.0,1276.02001953125,1295.0,2273700
2025-07-08,1275.31005859375,1293.25,1260.0,1290.9000244140625,3292500
2025-07-09,1288.280029296875,1288.2900390625,1266.239990234375,1273.989990234375,2384500
2025-07-10,1250.5899658203125,1289.5999755859375,1246.010009765625,1285.5,4230800
2025-07-11,1245.1099853515625,1261.0,1231.300048828125,1259.7900390625,3957200
2025-07-14,1261.949951171875,1270.489990234375,1240.0,1244.9100341796875,2781000
2025-07-15,1260.27001953125,1271.219970703125,1243.239990234375,1262.0,2801700
2025-07-16,1250.31005859375,1271.0,1249.8199462890625,1261.7099609375,3227000
2025-07-17,1274.1700439453125,1277.5,1244.800048828125,1253.0,6469900
2025-07-18,1209.239990234375,1246.5,1201.010009765625,1241.9599609375,10693300
2025-07-21,1233.27001953125,1237.0999755859375,1198.0,1206.0,5627600
2025-07-22,1190.0799560546875,1232.3699951171875,1187.5,1230.3800048828125,5063000
2025-07-23,1176.780029296875,1192.6199951171875,1173.5999755859375,1189.81005859375,4504300
2025-07-24,1180.760009765625,1183.5,1162.6600341796875,1177.800048828125,3845600
2025-07-25,1180.489990234375,1187.3199462890625,1174.3800048828125,1178.4200439453125,2629300
2025-07-28,1174.5999755859375,1197.7900390625,1168.530029296875,1181.199951171875,3447000
2025-07-29,1168.739990234375,1179.5999755859375,1163.2900390625,1179.0,2752500
2025-07-30,1184.199951171875,1184.8499755859375,1166.0999755859375,1168.550048828125,2922700
2025-07-31,1159.4000244140625,1190.0,1157.739990234375,1184.800048828125,3712900
2025-08-01,1158.5999755859375,1178.510009765625,1152.8499755859375,1163.010009765625,3891000
2025-08-04,1170.989990234375,1177.0,1162.6199951171875,1167.6500244140625,2244700
2025-08-05,1147.8699951171875,1171.7099609375,1144.7099609375,1171.0,2660700
2025-08-06,1178.47998046875,1181.3800048828125,1151.8699951171875,1153.52001953125,3362200
2025-08-07,1180.3699951171875,1191.219970703125,1168.199951171875,1181.760009765625,2628300
2025-08-08,1211.6400146484375,1214.1099853515625,1180.3699951171875,1183.18994140625,3816700
2025-08-11,1218.31005859375,1223.0699462890625,1201.9300537109375,1214.010009765625,2455600
2025-08-12,1225.280029296875,1231.989990234375,1206.510009765625,1225.0,2278800
2025-08-13,1204.43994140625,1237.1199951171875,1203.0,1234.0,2762400
2025-08-14,1230.56005859375,1244.0899658203125,1207.030029296875,1209.8900146484375,3904700
2025-08-15,1238.949951171875,1246.93994140625,1227.8800048828125,1234.0400390625,2767800
2025-08-18,1245.0899658203125,1251.1600341796875,1235.449951171875,1235.6300048828125,2111100
2025-08-19,1214.1500244140625,1241.0,1192.7900390625,1240.199951171875,3707700
2025-08-20,1213.8599853515625,1223.0,1193.31005859375,1218.0,2434400
2025-08-21,1206.2099609375,1221.4000244140625,1197.6400146484375,1211.4300537109375,2047200
2025-08-22,1204.6500244140625,1213.6199951171875,1198.22998046875,1208.8800048828125,3128100
2025-08-25,1218.0699462890625,1233.800048828125,1199.0,1201.6500244140625,2812000
2025-08-26,1226.0899658203125,1231.5,1212.199951171875,1220.2099609375,1985700
2025-08-27,1223.5,1229.2099609375,1213.0,1223.6099853515625,1664500
2025-08-28,1231.449951171875,1237.8900146484375,1214.27001953125,1222.7900390625,1950300
2025-08-29,1208.25,1228.7900390625,1201.1500244140625,1227.969970703125,3209800
2025-09-02,1214.1099853515625,1215.4000244140625,1182.800048828125,1197.0,2303300
2025-09-03,1226.1800537109375,1227.0,1203.3800048828125,1205.1400146484375,2471500
2025-09-04,1257.47998046875,1257.47998046875,1223.0899658203125,1223.199951171875,3023500
2025-09-05,1243.8199462890625,1267.0999755859375,1239.02001953125,1260.0,2379700
2025-09-08,1244.760009765625,1252.0400390625,1232.0,1248.5400390625,1915100
2025-09-09,1263.25,1265.719970703125,1246.6700439453125,1246.6700439453125,2219700
2025-09-10,1247.7099609375,1267.0,1246.3599853515625,1263.969970703125,2701000
2025-09-11,1203.5,1253.449951171875,1192.0,1251.0,5682300
2025-09-12,1188.43994140625,1211.780029296875,1182.4000244140625,1203.06005859375,3784900
2025-09-15,1202.260009765625,1207.239990234375,1173.2099609375,1188.4000244140625,2909300
2025-09-16,1200.510009765625,1209.0,1197.280029296875,1205.6400146484375,2404700
2025-09-17,1228.5,1233.9300537109375,1206.6099853515625,1221.02001953125,3459800
2025-09-18,1207.780029296875,1233.0,1205.5,1220.8199462890625,3169100
2025-09-19,1226.969970703125,1229.949951171875,1208.0999755859375,1218.6199951171875,4947600
2025-09-22,1227.3699951171875,1229.760009765625,1214.239990234375,1221.9000244140625,2546800
2025-09-23,1218.469970703125,1227.7900390625,1208.469970703125,1227.3299560546875,2499100
2025-09-24,1203.949951171875,1221.5,1194.199951171875,1218.6099853515625,2773100
2025-09-25,1208.239990234375,1216.8399658203125,1191.510009765625,1203.0899658203125,1997800
2025-09-26,1210.6099853515625,1214.0,1200.0,1205.4200439453125,1945000
2025-09-29,1206.4100341796875,1224.489990234375,1187.5400390625,1205.0,3033200
2025-09-30,1198.9200439453125,1208.5,1178.0,1206.4100341796875,3830300
2025-10-01,1170.9000244140625,1179.1400146484375,1163.2099609375,1175.489990234375,4110200
2025-10-02,1162.530029296875,1163.3299560546875,1134.0,1161.5,4685500
2025-10-03,1153.3199462890625,1168.0,1143.219970703125,1165.0,3137400
2025-10-06,1163.31005859375,1163.5799560546875,1145.449951171875,1160.3699951171875,2968600
2025-10-07,1191.06005859375,1201.3699951171875,1177.4599609375,1177.7900390625,3309100
2025-10-08,1214.25,1217.3900146484375,1192.0,1197.1099853515625,2851400
2025-10-09,1231.0699462890625,1237.5,1211.8199462890625,1214.25,2824100
2025-10-10,1220.0799560546875,1247.0,1219.0999755859375,1229.0,4279800
2025-10-13,1219.030029296875,1231.1199951171875,1206.81005859375,1221.3499755859375,2460800
2025-10-14,1215.3499755859375,1224.2900390625,1203.0999755859375,1214.75,2362400
2025-10-15,1203.2900390625,1219.6199951171875,1201.6099853515625,1213.010009765625,2025200
2025-10-16,1183.5899658203125,1216.7099609375,1176.0,1212.1500244140625,2832600
2025-10-17,1199.3599853515625,1203.1199951171875,1178.949951171875,1183.5999755859375,2957100
2025-10-20,1238.56005859375,1247.760009765625,1206.9000244140625,1207.8800048828125,3986200
2025-10-21,1241.3499755859375,1248.5999755859375,1231.760009765625,1242.8299560546875,6508200
2025-10-22,1116.3699951171875,1157.5999755859375,1112.510009765625,1142.9000244140625,14789000
2025-10-23,1113.5899658203125,1127.8299560546875,1099.72998046875,1126.9000244140625,6849700
2025-10-24,1094.68994140625,1114.510009765625,1094.4100341796875,1111.0,6009900
