Price,Close,High,Low,Open,Volume
Ticker,CDNS,CDNS,CDNS,CDNS,CDNS
Date,,,,,
2025-08-22,349.6300048828125,354.9599914550781,346.7900085449219,348.5400085449219,1198300
2025-08-25,345.19000244140625,349.04998779296875,344.6600036621094,347.0,1022400
2025-08-26,344.0299987792969,345.55999755859375,343.1400146484375,344.1400146484375,1718600
2025-08-27,346.8800048828125,347.67999267578125,343.1099853515625,345.0,1069800
2025-08-28,354.2900085449219,355.489990234375,347.7200012207031,347.7200012207031,1081300
2025-08-29,350.42999267578125,355.2300109863281,346.19000244140625,353.6000061035156,1304300
2025-09-02,342.80999755859375,346.8599853515625,340.6700134277344,343.95001220703125,1202500
2025-09-03,347.32000732421875,347.42999267578125,340.57000732421875,340.8800048828125,1141100
2025-09-04,349.3299865722656,350.1199951171875,344.42999267578125,346.92999267578125,905400
2025-09-05,351.010009765625,355.30999755859375,345.8800048828125,353.0299987792969,1115800
2025-09-08,360.6400146484375,361.3599853515625,353.0,353.6700134277344,1773400
2025-09-09,361.7699890136719,362.7099914550781,356.3999938964844,362.0,1271800
2025-09-10,338.5299987792969,348.5299987792969,326.3500061035156,348.5,5847800
2025-09-11,354.70001220703125,357.760009765625,338.8999938964844,342.3599853515625,3571600
2025-09-12,343.4800109863281,355.07000732421875,342.0899963378906,353.4700012207031,1616900
2025-09-15,351.5199890136719,352.0,342.260009765625,343.1700134277344,1405100
2025-09-16,349.010009765625,352.57000732421875,347.95001220703125,350.1700134277344,1459000
2025-09-17,347.2699890136719,349.8800048828125,341.20001220703125,349.8800048828125,1671600
2025-09-18,364.8800048828125,366.04998779296875,356.42999267578125,359.5,1762800
2025-09-19,373.3500061035156,374.29998779296875,365.5199890136719,367.260009765625,5005100
2025-09-22,373.3699951171875,373.8999938964844,364.70001220703125,370.0,1620300
2025-09-23,366.29998779296875,371.8399963378906,363.9800109863281,370.9800109863281,1527900
2025-09-24,356.9599914550781,366.7099914550781,355.79998779296875,366.7099914550781,1655800
2025-09-25,351.05999755859375,355.0299987792969,350.0299987792969,352.5199890136719,1921200
2025-09-26,350.1099853515625,351.0899963378906,346.989990234375,349.9200134277344,1299300
2025-09-29,348.5199890136719,352.8800048828125,347.80999755859375,352.8800048828125,1207600
2025-09-30,351.260009765625,352.04998779296875,346.9200134277344,349.20001220703125,1195200
2025-10-01,351.9700012207031,355.1499938964844,347.4100036621094,348.2699890136719,1156800
2025-10-02,347.239990234375,355.1400146484375,346.3500061035156,354.54998779296875,1649600
2025-10-03,347.2699890136719,353.1499938964844,345.0,347.239990234375,1056300
2025-10-06,353.3599853515625,354.8500061035156,350.0,350.0,1441200
2025-10-07,345.4800109863281,353.3299865722656,342.0799865722656,352.70001220703125,949300
2025-10-08,350.0,354.260009765625,346.07000732421875,346.07000732421875,1292800
2025-10-09,348.6700134277344,348.7699890136719,343.5799865722656,348.25,1227200
2025-10-10,327.0,350.260009765625,325.8599853515625,348.1000061035156,2156100
2025-10-13,332.2300109863281,334.20001220703125,324.94000244140625,329.75,1724000
2025-10-14,325.75,329.8500061035156,318.0199890136719,324.5,1602500
2025-10-15,324.1000061035156,330.6499938964844,321.3900146484375,330.6499938964844,1599600
2025-10-16,324.25,327.04998779296875,320.0799865722656,326.17999267578125,1788400
2025-10-17,326.1199951171875,328.2099914550781,320.0,322.5899963378906,1481700
2025-10-20,329.6400146484375,331.1199951171875,326.3900146484375,327.7900085449219,1458300
2025-10-21,333.45001220703125,335.1199951171875,327.1099853515625,327.5299987792969,1258400
2025-10-22,330.510009765625,336.5,326.1600036621094,333.44000244140625,1996400
2025-10-23,337.2699890136719,338.17999267578125,327.6199951171875,329.29998779296875,1533700
2025-10-24,345.1000061035156,351.1300048828125,339.760009765625,339.760009765625,1855800
