Price,Close,High,Low,Open,Volume
2025-07-08,99.63326263427734,100.0923551791453,98.02643492006003,98.63523337647077,9570200
2025-07-09,99.61329650878906,100.89077272411645,98.71507627975872,99.60332169867725,7323000
2025-07-10,100.86083221435547,101.44967342341694,99.9825692273153,100.72110873037995,6569800
2025-07-11,101.5295181274414,101.82892233139208,100.0723887336512,100.1322756659284,6203800
2025-07-14,99.42367553710938,100.80095314585385,98.58532701682579,100.37180026848031,12938100
2025-07-15,100.87081146240234,101.98860691336675,100.41171894174515,101.33988640713167,9190600
2025-07-16,100.17219543457031,100.22209232689633,96.00043299531013,97.52741648181402,15369700
2025-07-17,100.59136962890625,101.18020323507119,98.0663568294498,99.26398889094126,9745900
2025-07-18,100.46162414550781,101.52951509788716,100.1622123361325,101.0404753016169,8115500
2025-07-21,101.53948974609375,102.38781305216244,100.53148572580864,100.68118401589948,7026700
2025-07-22,97.49747467041016,100.92071511995314,96.84875416962895,100.80094887517002,14170100
2025-07-23,96.90863800048828,98.18611421360076,96.21002057592953,98.06635557759576,12013900
2025-07-24,97.58729553222656,98.42564403321934,96.83877362014952,97.37771031056803,9076600
2025-07-25,96.76891326904297,97.13818682547226,96.13017517071467,96.50942353710998,8914400
2025-07-28,98.42564392089844,99.33384654704899,97.72701890180859,98.78493504743409,8156100
2025-07-29,98.7450180053711,100.0224942474338,97.83680771850396,99.19412812928535,7283700
2025-07-30,98.89471435546875,100.4516451573741,97.7569616238988,99.32386723592822,12529400
2025-07-31,94.65309143066406,95.44153546034654,90.76078340538966,90.84061995933348,27661800
2025-08-01,96.1800765991211,96.46950598040463,92.28776120215981,92.52728607777571,16601000
2025-08-04,98.21605682373047,98.61526241060498,96.44954088294098,97.23798486142755,11876700
2025-08-05,96.48946380615234,99.15419995501176,95.43155528586176,98.58532361295909,12100100
2025-08-06,95.75092315673828,96.27987741042004,94.08420861849544,96.11021427515578,10631900
2025-08-07,98.95459747314453,99.99254876294707,97.77692270340305,98.40567836312827,9572300
2025-08-08,101.54947662353516,102.02853401591007,98.79491374968707,98.95460208526501,8765100
2025-08-11,101.79898071289062,103.94474506451446,101.50955132459171,103.69523775884562,8637000
2025-08-12,105.07251739501953,105.43180853134143,101.19018425221343,102.44770322934009,11885800
2025-08-13,106.5296401977539,107.27816213655221,105.24218154929775,106.29011530935895,12118600
2025-08-14,107.16837310791016,107.80711118886587,105.3818999203014,105.99069834345583,11163800
2025-08-15,99.31388854980469,105.68131215116864,99.06438124798129,104.47369772406644,23155700
2025-08-18,98.68512725830078,99.60331993436705,98.20607749321803,98.80489350675083,15119300
2025-08-19,100.13227844238281,100.43168265463532,98.00647122503061,98.63523453804308,11622900
2025-08-20,98.95459747314453,100.82090721848262,97.12820219548163,100.79096756054693,14287700
2025-08-21,98.21605682373047,99.65321368806737,96.9485554808926,98.56536551942492,10706500
2025-08-22,99.88276672363281,102.34790012911627,98.39569769517824,98.85479783958137,9689700
2025-08-25,101.08039855957031,101.54947351301381,99.70312097201257,99.78296513735587,5438500
2025-08-26,103.42576599121094,103.78505712186553,100.90075326670295,101.10036368059924,11781100
2025-08-27,103.46569061279297,103.57547443954009,102.16825715524539,102.9666759873457,7214700
2025-08-28,103.88485717773438,104.69326601842866,102.75708690765487,103.79503820341202,7375200
2025-08-29,99.95262908935547,102.48762425189398,98.61526595925397,101.70916266937404,12178800
2025-09-02,96.83877563476562,97.07830051959289,93.92453209056437,95.58125666429459,14695200
2025-09-03,97.54737854003906,97.66714479339011,96.24994506001855,96.83877867335329,11023300
2025-09-04,100.22209167480469,100.91073426790764,96.96852192494474,97.4675365311101,8822400
2025-09-05,102.74710845947266,102.8069953923636,100.48158540749004,101.49957189432918,8142000
2025-09-08,104.86293029785156,106.16037133524969,104.27409671037739,104.80305098098536,7972700
2025-09-09,105.36194610595703,105.61145341487654,104.25413304520569,104.70325076987609,7264300
2025-09-10,107.14842224121094,107.56759270405414,104.4038417690782,106.48971927300676,12279400
2025-09-11,115.35221862792969,115.67158767251743,108.07658472860771,108.13646404498084,20296100
2025-09-12,116.72949981689453,117.26843652400451,115.65162640267458,115.69154848627815,11060500
2025-09-15,118.97506713867188,119.09483339100869,116.79936304788646,117.56784984191947,9785700
2025-09-16,120.23258209228516,120.7315967053589,118.4361264394762,119.74354990349333,9897200
2025-09-17,121.6597671508789,123.03704477530978,119.27447785148834,120.58189373296314,10996100
2025-09-18,126.07105255126953,128.44635938733998,124.79357634987504,126.30060262543827,13763900
2025-09-19,126.66986846923828,127.54813906777521,124.75365416865387,126.11097453515751,24271900
2025-09-22,131.93946838378906,132.3686288951182,128.90546605911666,129.54420419213812,13403700
2025-09-23,131.66998291015625,133.30676539117135,129.10505582669947,129.49428659923637,12051100
2025-09-24,128.32000732421875,130.22999572753906,127.0199966430664,130.0,12435900
2025-09-25,128.1300048828125,129.05999755859375,125.0199966430664,126.44000244140625,9621700
2025-09-26,128.3300018310547,128.75999450683594,126.37000274658203,127.94000244140625,8789000
2025-09-29,131.08999633789062,133.36000061035156,131.02999877929688,133.0800018310547,11015500
2025-09-30,133.89999389648438,134.2100067138672,130.80999755859375,131.35000610351562,10328800
2025-10-01,142.7899932861328,143.08999633789062,131.94000244140625,132.41000366210938,15549100
2025-10-02,146.99000549316406,147.35000610351562,143.7100067138672,146.97000122070312,16417100
2025-10-03,145.80999755859375,147.91000366210938,144.60000610351562,145.82000732421875,8970300
2025-10-06,149.14999389648438,153.6999969482422,149.1199951171875,149.89999389648438,11217100
2025-10-07,140.35000610351562,149.36000061035156,139.5,149.22999572753906,16549800
2025-10-08,142.5399932861328,142.8800048828125,137.61000061035156,137.91000366210938,13695700
2025-10-09,141.0,142.86000061035156,140.5800018310547,141.75,8102500
2025-10-10,131.3699951171875,141.8000030517578,131.02000427246094,140.60000610351562,18749000
2025-10-13,137.80999755859375,138.89999389648438,136.5800018310547,138.08999633789062,10048100
2025-10-14,138.30999755859375,140.9199981689453,134.0399932861328,134.10000610351562,10509700
2025-10-15,144.77999877929688,145.22000122070312,141.10000610351562,144.0,9722700
2025-10-16,142.3699951171875,147.5800018310547,140.3699951171875,147.5800018310547,11650300
2025-10-17,141.50999450683594,142.64999389648438,139.82000732421875,142.25999450683594,6389800
2025-10-20,144.0500030517578,146.47999572753906,143.42999267578125,143.49000549316406,8919400
2025-10-21,145.0399932861328,145.44000244140625,142.47000122070312,143.97999572753906,8855600
2025-10-22,141.25,145.75,136.86000061035156,144.89999389648438,16927800
2025-10-23,147.5399932861328,148.4600067138672,137.3699951171875,138.0,13336600
2025-10-24,151.67999267578125,153.2100067138672,148.0,149.91000366210938,10958900
